2015-04-01T01:00:00.000000000Z,EUR_USD,mid,1.26782,1.26466,1.26455,1.26768,6133,1
2015-04-01T05:00:00.000000000Z,EUR_USD,mid,1.27096,1.27022,1.2646,1.26466,9435,1
2015-04-01T09:00:00.000000000Z,EUR_USD,mid,1.271,1.26452,1.26416,1.27022,9950,1
2015-04-01T13:00:00.000000000Z,EUR_USD,mid,1.26726,1.2595,1.25764,1.26452,14840,1
2015-04-01T17:00:00.000000000Z,EUR_USD,mid,1.26302,1.26226,1.25822,1.2595,5596,1
2015-04-01T21:00:00.000000000Z,EUR_USD,mid,1.26276,1.26149,1.26102,1.26226,4931,1
2015-04-02T01:00:00.000000000Z,EUR_USD,mid,1.26192,1.26021,1.25994,1.26149,2762,1
2015-04-02T05:00:00.000000000Z,EUR_USD,mid,1.26214,1.26162,1.25856,1.26021,7257,1
2015-04-02T09:00:00.000000000Z,EUR_USD,mid,1.26562,1.26146,1.2599,1.26162,11547,1
2015-04-02T13:00:00.000000000Z,EUR_USD,mid,1.2617,1.25833,1.25575,1.26146,11835,1
2015-04-02T17:00:00.000000000Z,EUR_USD,mid,1.26036,1.25589,1.25578,1.25833,6824,1
2015-04-02T21:00:00.000000000Z,EUR_USD,mid,1.25694,1.25604,1.25562,1.25589,3909,1
2015-04-03T01:00:00.000000000Z,EUR_USD,mid,1.25675,1.25621,1.2556,1.25604,2071,1
2015-04-03T05:00:00.000000000Z,EUR_USD,mid,1.2573,1.25674,1.25572,1.25621,2626,1
2015-04-03T09:00:00.000000000Z,EUR_USD,mid,1.25747,1.24655,1.2459,1.25674,12189,1
2015-04-03T13:00:00.000000000Z,EUR_USD,mid,1.2479,1.24758,1.24295,1.24655,12488,1
2015-04-03T17:00:00.000000000Z,EUR_USD,mid,1.24953,1.24914,1.24754,1.24758,2441,1
2015-04-05T21:00:00.000000000Z,EUR_USD,mid,1.24962,1.24731,1.2452,1.24914,4746,1
2015-04-06T01:00:00.000000000Z,EUR_USD,mid,1.24858,1.24766,1.24685,1.24731,1389,1
2015-04-06T05:00:00.000000000Z,EUR_USD,mid,1.24806,1.2467,1.24523,1.24766,2789,1
2015-04-06T09:00:00.000000000Z,EUR_USD,mid,1.24857,1.24575,1.24525,1.2467,4190,1
2015-04-06T13:00:00.000000000Z,EUR_USD,mid,1.24818,1.24496,1.24375,1.24575,9318,1
2015-04-06T17:00:00.000000000Z,EUR_USD,mid,1.25066,1.24827,1.24496,1.24496,7769,1
2015-04-06T21:00:00.000000000Z,EUR_USD,mid,1.2489,1.24878,1.24694,1.24827,3249,1
2015-04-07T01:00:00.000000000Z,EUR_USD,mid,1.24912,1.24652,1.24553,1.24878,3620,1
2015-04-07T05:00:00.000000000Z,EUR_USD,mid,1.2504,1.2497,1.2456,1.24652,9229,1
2015-04-07T09:00:00.000000000Z,EUR_USD,mid,1.25226,1.25202,1.24668,1.2497,9990,1
2015-04-07T13:00:00.000000000Z,EUR_USD,mid,1.25204,1.24879,1.24671,1.25202,9956,1
2015-04-07T17:00:00.000000000Z,EUR_USD,mid,1.25194,1.25057,1.24868,1.24879,5754,1
2015-04-07T21:00:00.000000000Z,EUR_USD,mid,1.25114,1.2496,1.24938,1.25057,2838,1
2015-04-08T01:00:00.000000000Z,EUR_USD,mid,1.24994,1.2485,1.24794,1.2496,3003,1
2015-04-08T05:00:00.000000000Z,EUR_USD,mid,1.24865,1.24614,1.245,1.2485,6853,1
2015-04-08T09:00:00.000000000Z,EUR_USD,mid,1.24634,1.24166,1.23874,1.24614,12623,1
2015-04-08T13:00:00.000000000Z,EUR_USD,mid,1.25478,1.25084,1.2413,1.24166,16080,1
2015-04-08T17:00:00.000000000Z,EUR_USD,mid,1.25588,1.25466,1.2505,1.25084,13662,1
2015-04-08T21:00:00.000000000Z,EUR_USD,mid,1.2567,1.25636,1.25367,1.25466,5322,1
2015-04-09T01:00:00.000000000Z,EUR_USD,mid,1.25653,1.25598,1.25468,1.25636,2798,1
2015-04-09T05:00:00.000000000Z,EUR_USD,mid,1.2581,1.25774,1.25444,1.25598,7105,1
2015-04-09T09:00:00.000000000Z,EUR_USD,mid,1.25786,1.25432,1.2509,1.25774,10512,1
2015-04-09T13:00:00.000000000Z,EUR_USD,mid,1.26138,1.25702,1.25336,1.25432,11565,1
2015-04-09T17:00:00.000000000Z,EUR_USD,mid,1.26073,1.25806,1.25687,1.25702,4912,1
2015-04-09T21:00:00.000000000Z,EUR_USD,mid,1.25924,1.25819,1.25768,1.25806,4509,1
2015-04-10T01:00:00.000000000Z,EUR_USD,mid,1.25954,1.25892,1.2577,1.25819,2874,1
2015-04-10T05:00:00.000000000Z,EUR_USD,mid,1.26272,1.2612,1.2584,1.25892,7547,1
2015-04-10T09:00:00.000000000Z,EUR_USD,mid,1.26669,1.26121,1.25939,1.2612,12194,1
2015-04-10T13:00:00.000000000Z,EUR_USD,mid,1.26124,1.25939,1.25713,1.26121,10506,1
2015-04-10T17:00:00.000000000Z,EUR_USD,mid,1.25988,1.25692,1.2569,1.25939,5355,1
2015-04-12T21:00:00.000000000Z,EUR_USD,mid,1.2588,1.25858,1.25638,1.25692,4622,1
2015-04-13T01:00:00.000000000Z,EUR_USD,mid,1.26232,1.26217,1.25794,1.25858,4265,1
2015-04-13T05:00:00.000000000Z,EUR_USD,mid,1.26424,1.26341,1.25978,1.26217,9507,1
2015-04-13T09:00:00.000000000Z,EUR_USD,mid,1.26464,1.26143,1.26095,1.26341,9994,1
2015-04-13T13:00:00.000000000Z,EUR_USD,mid,1.26143,1.25952,1.25626,1.26143,12103,1
2015-04-13T17:00:00.000000000Z,EUR_USD,mid,1.26026,1.25948,1.25874,1.25952,3100,1
2015-04-13T21:00:00.000000000Z,EUR_USD,mid,1.25982,1.25773,1.25756,1.25948,4632,1
2015-04-14T01:00:00.000000000Z,EUR_USD,mid,1.25931,1.25802,1.25717,1.25773,3982,1
2015-04-14T05:00:00.000000000Z,EUR_USD,mid,1.26022,1.2599,1.25684,1.25802,7319,1
2015-04-14T09:00:00.000000000Z,EUR_USD,mid,1.2603,1.25422,1.2536,1.2599,10714,1
2015-04-14T13:00:00.000000000Z,EUR_USD,mid,1.25452,1.249,1.24453,1.25422,16076,1
2015-04-14T17:00:00.000000000Z,EUR_USD,mid,1.24977,1.2484,1.24798,1.249,3716,1
2015-04-14T21:00:00.000000000Z,EUR_USD,mid,1.24995,1.24974,1.24824,1.2484,4858,1
2015-04-15T01:00:00.000000000Z,EUR_USD,mid,1.25,1.24932,1.24774,1.24974,4074,1
2015-04-15T05:00:00.000000000Z,EUR_USD,mid,1.2529,1.25236,1.24808,1.24932,6527,1
2015-04-15T09:00:00.000000000Z,EUR_USD,mid,1.25652,1.25566,1.25144,1.25236,11343,1
2015-04-15T13:00:00.000000000Z,EUR_USD,mid,1.25706,1.23638,1.2358,1.25566,22800,1
2015-04-15T17:00:00.000000000Z,EUR_USD,mid,1.23682,1.2291,1.2281,1.23638,16151,1
2015-04-15T21:00:00.000000000Z,EUR_USD,mid,1.23072,1.22634,1.2251,1.2291,9410,1
2015-04-16T01:00:00.000000000Z,EUR_USD,mid,1.22862,1.22792,1.2256,1.22634,6293,1
2015-04-16T01:00:00.000000000Z,EUR_USD,mid,1.22862,1.22792,1.2256,1.22634,6293,1
2015-04-16T05:00:00.000000000Z,EUR_USD,mid,1.23276,1.23062,1.22762,1.22792,10735,1
2015-04-16T09:00:00.000000000Z,EUR_USD,mid,1.2317,1.22644,1.22585,1.23062,14642,1
2015-04-16T13:00:00.000000000Z,EUR_USD,mid,1.2271,1.22102,1.22012,1.22644,15110,1
2015-04-16T17:00:00.000000000Z,EUR_USD,mid,1.22124,1.21894,1.21432,1.22102,13294,1
2015-04-16T21:00:00.000000000Z,EUR_USD,mid,1.22051,1.21818,1.21791,1.21894,5464,1
2015-04-17T01:00:00.000000000Z,EUR_USD,mid,1.22034,1.21918,1.21791,1.21818,3637,1
2015-04-17T05:00:00.000000000Z,EUR_USD,mid,1.22046,1.21787,1.21632,1.21918,8868,1
2015-04-17T09:00:00.000000000Z,EUR_USD,mid,1.2196,1.21308,1.2088,1.21787,17711,1
2015-04-17T13:00:00.000000000Z,EUR_USD,mid,1.22482,1.22481,1.21128,1.21308,17463,1
2015-04-17T17:00:00.000000000Z,EUR_USD,mid,1.22718,1.2245,1.22198,1.22481,8520,1
2015-04-19T21:00:00.000000000Z,EUR_USD,mid,1.2245,1.22015,1.21954,1.2245,3913,1
2015-04-20T01:00:00.000000000Z,EUR_USD,mid,1.22116,1.22073,1.2193,1.22015,4233,1
2015-04-20T05:00:00.000000000Z,EUR_USD,mid,1.22078,1.21907,1.21799,1.22073,6970,1
2015-04-20T09:00:00.000000000Z,EUR_USD,mid,1.22598,1.22322,1.21895,1.21907,10283,1
2015-04-20T13:00:00.000000000Z,EUR_USD,mid,1.22448,1.22235,1.21844,1.22322,9980,1
2015-04-20T17:00:00.000000000Z,EUR_USD,mid,1.22376,1.22318,1.2221,1.22235,4110,1
2015-04-20T21:00:00.000000000Z,EUR_USD,mid,1.22489,1.22442,1.22222,1.22318,6334,1
2015-04-21T01:00:00.000000000Z,EUR_USD,mid,1.22694,1.22606,1.22412,1.22442,4291,1
2015-04-21T05:00:00.000000000Z,EUR_USD,mid,1.22807,1.22456,1.22433,1.22606,7892,1
2015-04-21T09:00:00.000000000Z,EUR_USD,mid,1.22497,1.22244,1.22142,1.22456,7911,1
2015-04-21T13:00:00.000000000Z,EUR_USD,mid,1.22974,1.22807,1.2222,1.22244,11139,1
2015-04-21T17:00:00.000000000Z,EUR_USD,mid,1.23058,1.22818,1.22784,1.22807,5023,1
2015-04-21T21:00:00.000000000Z,EUR_USD,mid,1.22879,1.22822,1.22676,1.22818,5182,1
2015-04-22T01:00:00.000000000Z,EUR_USD,mid,1.22834,1.22566,1.22552,1.22822,4223,1
2015-04-22T05:00:00.000000000Z,EUR_USD,mid,1.22672,1.22303,1.2222,1.22566,7560,1
2015-04-22T09:00:00.000000000Z,EUR_USD,mid,1.22575,1.22433,1.22112,1.22303,8925,1
2015-04-22T13:00:00.000000000Z,EUR_USD,mid,1.22696,1.22348,1.22275,1.22433,9316,1
2015-04-22T17:00:00.000000000Z,EUR_USD,mid,1.22439,1.22385,1.22244,1.22348,3477,1
2015-04-22T21:00:00.000000000Z,EUR_USD,mid,1.2265,1.22628,1.22347,1.22385,4295,1
2015-04-23T01:00:00.000000000Z,EUR_USD,mid,1.22692,1.22437,1.22402,1.22628,4358,1
2015-04-23T05:00:00.000000000Z,EUR_USD,mid,1.2268,1.22462,1.22345,1.22437,7799,1
2015-04-23T09:00:00.000000000Z,EUR_USD,mid,1.22545,1.22301,1.22152,1.22462,8892,1
2015-04-23T13:00:00.000000000Z,EUR_USD,mid,1.22379,1.21333,1.21232,1.22301,12657,1
2015-04-23T17:00:00.000000000Z,EUR_USD,mid,1.21528,1.21442,1.2121,1.21333,4805,1
2015-04-23T21:00:00.000000000Z,EUR_USD,mid,1.21552,1.2139,1.21368,1.21442,9192,1
2015-04-24T01:00:00.000000000Z,EUR_USD,mid,1.21576,1.21466,1.21386,1.2139,3643,1
2015-04-24T05:00:00.000000000Z,EUR_USD,mid,1.21602,1.21245,1.21119,1.21466,7291,1
2015-04-24T09:00:00.000000000Z,EUR_USD,mid,1.21402,1.21148,1.2103,1.21245,9552,1
2015-04-24T13:00:00.000000000Z,EUR_USD,mid,1.2182,1.2178,1.21092,1.21148,10731,1
2015-04-24T17:00:00.000000000Z,EUR_USD,mid,1.21884,1.21813,1.21556,1.2178,4303,1
2015-04-26T21:00:00.000000000Z,EUR_USD,mid,1.21912,1.21632,1.21537,1.21813,2603,1
2015-04-27T01:00:00.000000000Z,EUR_USD,mid,1.21674,1.21634,1.21498,1.21632,2548,1
2015-04-27T05:00:00.000000000Z,EUR_USD,mid,1.21958,1.21729,1.21532,1.21634,7719,1
2015-04-27T09:00:00.000000000Z,EUR_USD,mid,1.21776,1.21662,1.21491,1.21729,6099,1
2015-04-27T13:00:00.000000000Z,EUR_USD,mid,1.21667,1.2103,1.20805,1.21662,11224,1
2015-04-27T17:00:00.000000000Z,EUR_USD,mid,1.2117,1.2086,1.20822,1.2103,4875,1
2015-04-27T21:00:00.000000000Z,EUR_USD,mid,1.20988,1.20968,1.2084,1.2086,8991,1
2015-04-28T01:00:00.000000000Z,EUR_USD,mid,1.21088,1.21086,1.20932,1.20968,1995,1
2015-04-28T05:00:00.000000000Z,EUR_USD,mid,1.21168,1.2097,1.20897,1.21086,6999,1
2015-04-28T09:00:00.000000000Z,EUR_USD,mid,1.21009,1.20642,1.205,1.2097,7962,1
2015-04-28T13:00:00.000000000Z,EUR_USD,mid,1.20994,1.20246,1.2015,1.20642,12892,1
2015-04-28T17:00:00.000000000Z,EUR_USD,mid,1.20381,1.20302,1.20194,1.20246,5411,1
2015-04-28T21:00:00.000000000Z,EUR_USD,mid,1.20452,1.20351,1.20202,1.20302,6330,1
2015-04-29T01:00:00.000000000Z,EUR_USD,mid,1.2045,1.20386,1.20344,1.20351,2159,1
2015-04-29T05:00:00.000000000Z,EUR_USD,mid,1.2039,1.20218,1.20134,1.20386,5658,1
2015-04-29T09:00:00.000000000Z,EUR_USD,mid,1.20736,1.20187,1.199,1.20218,12702,1
2015-04-29T13:00:00.000000000Z,EUR_USD,mid,1.20297,1.19738,1.1945,1.20187,16384,1
2015-04-29T17:00:00.000000000Z,EUR_USD,mid,1.20376,1.20196,1.1966,1.19738,17333,1
2015-04-29T21:00:00.000000000Z,EUR_USD,mid,1.20288,1.20144,1.20026,1.20196,6356,1
2015-04-30T01:00:00.000000000Z,EUR_USD,mid,1.20376,1.2026,1.20102,1.20144,3677,1
2015-04-30T05:00:00.000000000Z,EUR_USD,mid,1.20567,1.20253,1.1997,1.2026,11099,1
2015-04-30T09:00:00.000000000Z,EUR_USD,mid,1.20526,1.20392,1.20016,1.20253,13591,1
2015-04-30T13:00:00.000000000Z,EUR_USD,mid,1.21331,1.20911,1.20368,1.20392,15623,1
2015-04-30T17:00:00.000000000Z,EUR_USD,mid,1.2111,1.20747,1.20574,1.20911,8456,1
2015-04-30T21:00:00.000000000Z,EUR_USD,mid,1.20936,1.20877,1.20632,1.20747,4679,1
2015-05-01T01:00:00.000000000Z,EUR_USD,mid,1.21018,1.20874,1.20836,1.20877,2212,1
2015-05-01T01:00:00.000000000Z,EUR_USD,mid,1.21018,1.20874,1.20836,1.20877,2212,1
2015-05-01T05:00:00.000000000Z,EUR_USD,mid,1.21006,1.20953,1.20752,1.20874,5816,1
2015-05-01T09:00:00.000000000Z,EUR_USD,mid,1.21499,1.21282,1.20788,1.20953,8602,1
2015-05-01T13:00:00.000000000Z,EUR_USD,mid,1.22052,1.21808,1.2113,1.21282,15910,1
2015-05-01T17:00:00.000000000Z,EUR_USD,mid,1.21816,1.21584,1.21527,1.21808,5954,1
2015-05-03T21:00:00.000000000Z,EUR_USD,mid,1.21795,1.21713,1.2155,1.21584,3562,1
2015-05-04T01:00:00.000000000Z,EUR_USD,mid,1.2181,1.217,1.2167,1.21713,2487,1
2015-05-04T05:00:00.000000000Z,EUR_USD,mid,1.21747,1.2144,1.21406,1.217,5918,1
2015-05-04T09:00:00.000000000Z,EUR_USD,mid,1.2144,1.20927,1.20904,1.2144,6468,1
2015-05-04T13:00:00.000000000Z,EUR_USD,mid,1.21266,1.21108,1.20916,1.20927,7565,1
2015-05-04T17:00:00.000000000Z,EUR_USD,mid,1.2117,1.20931,1.20878,1.21108,3857,1
2015-05-04T21:00:00.000000000Z,EUR_USD,mid,1.21068,1.21058,1.20894,1.20931,2959,1
2015-05-05T01:00:00.000000000Z,EUR_USD,mid,1.21225,1.21158,1.21021,1.21058,3203,1
2015-05-05T05:00:00.000000000Z,EUR_USD,mid,1.2132,1.2115,1.21072,1.21158,6918,1
2015-05-05T09:00:00.000000000Z,EUR_USD,mid,1.21202,1.20546,1.20474,1.2115,10701,1
2015-05-05T13:00:00.000000000Z,EUR_USD,mid,1.20642,1.2038,1.20028,1.20546,13814,1
2015-05-05T17:00:00.000000000Z,EUR_USD,mid,1.20774,1.20674,1.20318,1.2038,4505,1
2015-05-05T21:00:00.000000000Z,EUR_USD,mid,1.2088,1.2084,1.20618,1.20674,5172,1
2015-05-06T01:00:00.000000000Z,EUR_USD,mid,1.20872,1.20338,1.20307,1.2084,4048,1
2015-05-06T05:00:00.000000000Z,EUR_USD,mid,1.20526,1.20266,1.20266,1.20338,7421,1
2015-05-06T09:00:00.000000000Z,EUR_USD,mid,1.20396,1.20064,1.19843,1.20266,11915,1
2015-05-06T13:00:00.000000000Z,EUR_USD,mid,1.20452,1.20328,1.19404,1.20064,15309,1
2015-05-06T17:00:00.000000000Z,EUR_USD,mid,1.20527,1.20463,1.20285,1.20328,5114,1
2015-05-06T21:00:00.000000000Z,EUR_USD,mid,1.20502,1.20502,1.20337,1.20463,8794,1
2015-05-07T01:00:00.000000000Z,EUR_USD,mid,1.20562,1.20436,1.20384,1.20502,4481,1
2015-05-07T05:00:00.000000000Z,EUR_USD,mid,1.20832,1.20698,1.20346,1.20436,7562,1
2015-05-07T09:00:00.000000000Z,EUR_USD,mid,1.20966,1.20771,1.2054,1.20698,11591,1
2015-05-07T13:00:00.000000000Z,EUR_USD,mid,1.21582,1.21514,1.20704,1.20771,10101,1
2015-05-07T17:00:00.000000000Z,EUR_USD,mid,1.21632,1.21286,1.21136,1.21514,4951,1
2015-05-07T21:00:00.000000000Z,EUR_USD,mid,1.21349,1.21072,1.2098,1.21286,9795,1
2015-05-08T01:00:00.000000000Z,EUR_USD,mid,1.21182,1.21057,1.20942,1.21072,5367,1
2015-05-08T05:00:00.000000000Z,EUR_USD,mid,1.21214,1.20951,1.20951,1.21057,7694,1
2015-05-08T09:00:00.000000000Z,EUR_USD,mid,1.21452,1.20902,1.2045,1.20951,16218,1
2015-05-08T13:00:00.000000000Z,EUR_USD,mid,1.21461,1.20945,1.20675,1.20902,14272,1
2015-05-08T17:00:00.000000000Z,EUR_USD,mid,1.21018,1.20768,1.20646,1.20945,5596,1
2015-05-10T21:00:00.000000000Z,EUR_USD,mid,1.21018,1.20986,1.20768,1.20768,1884,1
2015-05-11T01:00:00.000000000Z,EUR_USD,mid,1.2131,1.21242,1.20953,1.20986,3951,1
2015-05-11T05:00:00.000000000Z,EUR_USD,mid,1.21376,1.21342,1.21123,1.21242,5651,1
2015-05-11T09:00:00.000000000Z,EUR_USD,mid,1.21446,1.20982,1.20888,1.21342,6494,1
2015-05-11T13:00:00.000000000Z,EUR_USD,mid,1.21137,1.21041,1.20651,1.20982,7959,1
2015-05-11T17:00:00.000000000Z,EUR_USD,mid,1.21108,1.21005,1.20802,1.21041,3463,1
2015-05-11T21:00:00.000000000Z,EUR_USD,mid,1.21074,1.21045,1.2095,1.21005,2286,1
2015-05-12T01:00:00.000000000Z,EUR_USD,mid,1.2107,1.20894,1.20868,1.21045,2173,1
2015-05-12T05:00:00.000000000Z,EUR_USD,mid,1.2103,1.20581,1.20579,1.20894,6354,1
2015-05-12T09:00:00.000000000Z,EUR_USD,mid,1.20642,1.20302,1.20254,1.20581,8783,1
2015-05-12T13:00:00.000000000Z,EUR_USD,mid,1.20613,1.19797,1.19796,1.20302,8387,1
2015-05-12T17:00:00.000000000Z,EUR_USD,mid,1.20236,1.2019,1.19788,1.19797,3789,1
2015-05-12T21:00:00.000000000Z,EUR_USD,mid,1.20216,1.2007,1.19978,1.2019,3607,1
2015-05-13T01:00:00.000000000Z,EUR_USD,mid,1.20212,1.20206,1.20028,1.2007,2799,1
2015-05-13T05:00:00.000000000Z,EUR_USD,mid,1.20288,1.19834,1.19726,1.20206,4736,1
2015-05-13T09:00:00.000000000Z,EUR_USD,mid,1.19922,1.195,1.19286,1.19834,9187,1
2015-05-13T13:00:00.000000000Z,EUR_USD,mid,1.19815,1.1937,1.19342,1.195,10595,1
2015-05-13T17:00:00.000000000Z,EUR_USD,mid,1.19762,1.19576,1.19312,1.1937,4000,1
2015-05-13T21:00:00.000000000Z,EUR_USD,mid,1.19629,1.19586,1.19514,1.19576,2704,1
2015-05-14T01:00:00.000000000Z,EUR_USD,mid,1.19586,1.1934,1.1926,1.19586,3335,1
2015-05-14T05:00:00.000000000Z,EUR_USD,mid,1.1966,1.19568,1.192,1.1934,7946,1
2015-05-14T09:00:00.000000000Z,EUR_USD,mid,1.19709,1.19354,1.19326,1.19568,10070,1
2015-05-14T13:00:00.000000000Z,EUR_USD,mid,1.20057,1.20018,1.19253,1.19354,9958,1
2015-05-14T17:00:00.000000000Z,EUR_USD,mid,1.20064,1.19828,1.19826,1.20018,4679,1
2015-05-14T21:00:00.000000000Z,EUR_USD,mid,1.19972,1.19904,1.19804,1.19828,3208,1
2015-05-15T01:00:00.000000000Z,EUR_USD,mid,1.20056,1.19944,1.19887,1.19904,2635,1
2015-05-15T05:00:00.000000000Z,EUR_USD,mid,1.20166,1.2012,1.19864,1.19944,5853,1
2015-05-15T09:00:00.000000000Z,EUR_USD,mid,1.20548,1.20442,1.20088,1.2012,6533,1
2015-05-15T13:00:00.000000000Z,EUR_USD,mid,1.20675,1.2027,1.19916,1.20442,12311,1
2015-05-15T17:00:00.000000000Z,EUR_USD,mid,1.20444,1.20136,1.20086,1.2027,5405,1
2015-05-17T21:00:00.000000000Z,EUR_USD,mid,1.2037,1.20324,1.20044,1.20136,2345,1
2015-05-18T01:00:00.000000000Z,EUR_USD,mid,1.20478,1.20322,1.20294,1.20324,1954,1
2015-05-18T05:00:00.000000000Z,EUR_USD,mid,1.20548,1.20432,1.20194,1.20322,5758,1
2015-05-18T09:00:00.000000000Z,EUR_USD,mid,1.20818,1.20818,1.20376,1.20432,5420,1
2015-05-18T13:00:00.000000000Z,EUR_USD,mid,1.21638,1.21438,1.20818,1.20818,8568,1
2015-05-18T17:00:00.000000000Z,EUR_USD,mid,1.21712,1.21604,1.21394,1.21438,3127,1
2015-05-18T21:00:00.000000000Z,EUR_USD,mid,1.21661,1.21615,1.21456,1.21604,4692,1
2015-05-19T01:00:00.000000000Z,EUR_USD,mid,1.21712,1.21357,1.21305,1.21615,3851,1
2015-05-19T05:00:00.000000000Z,EUR_USD,mid,1.21866,1.21804,1.21298,1.21357,8464,1
2015-05-19T09:00:00.000000000Z,EUR_USD,mid,1.22216,1.2217,1.21623,1.21804,9121,1
2015-05-19T13:00:00.000000000Z,EUR_USD,mid,1.225,1.2226,1.22042,1.2217,10758,1
2015-05-19T17:00:00.000000000Z,EUR_USD,mid,1.22386,1.22322,1.22176,1.2226,4233,1
2015-05-19T21:00:00.000000000Z,EUR_USD,mid,1.22459,1.22374,1.22264,1.22322,3508,1
2015-05-20T01:00:00.000000000Z,EUR_USD,mid,1.22435,1.22294,1.22166,1.22374,2588,1
2015-05-20T05:00:00.000000000Z,EUR_USD,mid,1.22566,1.22266,1.22214,1.22294,7604,1
2015-05-20T09:00:00.000000000Z,EUR_USD,mid,1.22464,1.2203,1.21958,1.22266,8912,1
2015-05-20T13:00:00.000000000Z,EUR_USD,mid,1.22466,1.22054,1.22002,1.2203,9584,1
2015-05-20T17:00:00.000000000Z,EUR_USD,mid,1.22222,1.22086,1.2168,1.22054,15028,1
2015-05-20T21:00:00.000000000Z,EUR_USD,mid,1.22119,1.2195,1.21916,1.22086,4112,1
2015-05-21T01:00:00.000000000Z,EUR_USD,mid,1.22013,1.21881,1.21862,1.2195,2971,1
2015-05-21T05:00:00.000000000Z,EUR_USD,mid,1.22015,1.21722,1.21713,1.21881,7487,1
2015-05-21T09:00:00.000000000Z,EUR_USD,mid,1.22414,1.22355,1.21716,1.21722,7090,1
2015-05-21T13:00:00.000000000Z,EUR_USD,mid,1.22428,1.21985,1.21884,1.22355,10475,1
2015-05-21T17:00:00.000000000Z,EUR_USD,mid,1.22134,1.21994,1.21933,1.21985,3794,1
2015-05-21T21:00:00.000000000Z,EUR_USD,mid,1.22034,1.2191,1.21908,1.21994,2789,1
2015-05-22T01:00:00.000000000Z,EUR_USD,mid,1.21932,1.21846,1.21731,1.2191,2925,1
2015-05-22T05:00:00.000000000Z,EUR_USD,mid,1.22022,1.2201,1.21746,1.21846,5312,1
2015-05-22T09:00:00.000000000Z,EUR_USD,mid,1.22702,1.22557,1.21925,1.2201,10474,1
2015-05-22T13:00:00.000000000Z,EUR_USD,mid,1.23047,1.23046,1.22557,1.22557,12388,1
2015-05-22T17:00:00.000000000Z,EUR_USD,mid,1.23221,1.22832,1.22773,1.23046,6816,1
2015-05-24T21:00:00.000000000Z,EUR_USD,mid,1.23068,1.22994,1.22824,1.22832,2936,1
2015-05-25T01:00:00.000000000Z,EUR_USD,mid,1.23009,1.22897,1.2288,1.22994,2245,1
2015-05-25T05:00:00.000000000Z,EUR_USD,mid,1.23086,1.22944,1.22768,1.22897,3785,1
2015-05-25T09:00:00.000000000Z,EUR_USD,mid,1.23025,1.23004,1.22756,1.22944,2873,1
2015-05-25T13:00:00.000000000Z,EUR_USD,mid,1.23184,1.23118,1.22884,1.23004,3572,1
2015-05-25T17:00:00.000000000Z,EUR_USD,mid,1.23162,1.2313,1.23093,1.23118,1817,1
2015-05-25T21:00:00.000000000Z,EUR_USD,mid,1.23251,1.23224,1.23087,1.2313,3219,1
2015-05-26T01:00:00.000000000Z,EUR_USD,mid,1.23281,1.23106,1.2306,1.23224,2174,1
2015-05-26T05:00:00.000000000Z,EUR_USD,mid,1.2367,1.23586,1.2305,1.23106,7974,1
2015-05-26T09:00:00.000000000Z,EUR_USD,mid,1.24138,1.2405,1.23493,1.23586,10607,1
2015-05-26T13:00:00.000000000Z,EUR_USD,mid,1.24478,1.24314,1.23916,1.2405,14192,1
2015-05-26T17:00:00.000000000Z,EUR_USD,mid,1.24359,1.24331,1.2417,1.24314,4090,1
2015-05-26T21:00:00.000000000Z,EUR_USD,mid,1.24374,1.2428,1.2422,1.24331,5390,1
2015-05-27T01:00:00.000000000Z,EUR_USD,mid,1.24408,1.24251,1.24234,1.2428,2819,1
2015-05-27T05:00:00.000000000Z,EUR_USD,mid,1.24283,1.24233,1.23957,1.24251,6046,1
2015-05-27T09:00:00.000000000Z,EUR_USD,mid,1.24842,1.24744,1.24224,1.24233,11698,1
2015-05-27T13:00:00.000000000Z,EUR_USD,mid,1.24918,1.24886,1.24242,1.24744,14921,1
2015-05-27T17:00:00.000000000Z,EUR_USD,mid,1.24924,1.2453,1.24523,1.24886,4755,1
2015-05-27T21:00:00.000000000Z,EUR_USD,mid,1.24628,1.24515,1.24489,1.2453,2782,1
2015-05-28T01:00:00.000000000Z,EUR_USD,mid,1.24763,1.24686,1.24432,1.24515,5490,1
2015-05-28T05:00:00.000000000Z,EUR_USD,mid,1.2475,1.24733,1.24382,1.24686,9506,1
2015-05-28T09:00:00.000000000Z,EUR_USD,mid,1.25127,1.24944,1.24619,1.24733,12314,1
2015-05-28T13:00:00.000000000Z,EUR_USD,mid,1.25384,1.24616,1.24462,1.24944,14732,1
2015-05-28T17:00:00.000000000Z,EUR_USD,mid,1.24634,1.24342,1.24226,1.24616,7318,1
2015-05-28T21:00:00.000000000Z,EUR_USD,mid,1.2436,1.24222,1.24161,1.24342,4271,1
2015-05-29T01:00:00.000000000Z,EUR_USD,mid,1.2429,1.24169,1.24104,1.24222,3338,1
2015-05-29T05:00:00.000000000Z,EUR_USD,mid,1.24514,1.24435,1.24143,1.24169,7050,1
2015-05-29T09:00:00.000000000Z,EUR_USD,mid,1.25186,1.2511,1.24228,1.24435,14002,1
2015-05-29T13:00:00.000000000Z,EUR_USD,mid,1.25275,1.24644,1.24553,1.2511,14212,1
2015-05-29T17:00:00.000000000Z,EUR_USD,mid,1.24709,1.24514,1.24292,1.24644,6540,1
